,category,how_many_influencer,words,words_count
0,,,가포,1
0,,,짝각,1
0,,,시외버스,1
0,,,학감대로,1
0,,,보생,1
0,,,쿠폰플래닛,1
0,,,안락,1
0,,,서원,1
0,,,괴정,1
0,,,동서대,1
0,,,이필,1
0,,,요음,1
0,,,팅쩌,1
0,,,얌얌얌,1
0,,,마곱,1
0,,,동창,1
0,,,소향,1
0,,,시어터,1
0,,,통털,1
0,,,이각,1
0,,,승준,1
0,,,송승준,1
0,,,빠이팅,1
0,,,망년,1
0,,,회겸,1
0,,,부전,1
0,,,티집,1
0,,,복고,1
0,,,부전역,1
0,,,천엽,1
0,,,윤스,1
0,,,동래역,1
0,,,주병,1
0,,,수영역,1
0,,,망미역,1
0,,,센텀역,1
0,,,시미타,1
0,,,보쇼,1
0,,,블랑지브,1
0,,,반반,1
0,,,상남맘,1
0,,,경남대,1
0,,,시냐,1
0,,,선심,1
0,,,찬모,1
0,,,변명,1
0,,,한소리,1
0,,,길안,1
0,,,불도,1
0,,,갑질,1
0,,,왈가,1
0,,,시구,1
0,,,법니,1
0,,,함부로,1
0,,,마산고,1
0,,,곡동,1
0,,,용두산,1
0,,,쭈오쭈오,1
0,,,장복,1
0,,,일광해수욕장,1
0,,,창원시,1
0,,,성산구,1
0,,,일광면,1
0,,,일광로,1
0,,,서초대로,1
0,,,이우,1
0,,,카카,1
0,,,랜즈,1
0,,,철철,1
0,,,손요,1
0,,,이솔,1
0,,,재송점,1
0,,,이월드,1
0,,,쭉쭉쭉,1
0,,,사복,1
0,,,보러감돠,1
0,,,달맞이고개,1
0,,,귓,1
0,,,방망이,1
0,,,뒤편,1
0,,,모엣,1
0,,,갈사,1
0,,,철야,1
0,,,촌리,1
0,,,닭집,1
0,,,역삼로,1
0,,,맛등,1
0,,,민락로,1
0,,,나폴라,1
0,,,왼,1
0,,,헤이즈,1
0,,,구천원,1
0,,,즐겨찾기,1
0,,,소주잔,1
0,,,리하나,1
0,,,사신,1
0,,,사기꾼,1
0,,,시티세븐,1
0,,,딱새,1
0,,,박통,1
0,,,야구단,1
0,,,델꼬가,1
0,,,스패니시,1
0,,,메스,1
0,,,괜츔,1
0,,,동규,1
0,,,초강추,1
0,,,콜롬비아,1
0,,,잔칫상,1
0,,,핫티,1
0,,,불끈불끈,1
0,,,섭지코지,1
0,,,안덕면,1
0,,,마운틴뷰,1
0,,,색달,1
0,,,슬포,1
0,,,탁트인,1
0,,,한경면,1
0,,,조천읍,1
0,,,드르쿰다,1
0,,,맴바,1
0,,,레귤러,1
0,,,토평,1
0,,,공단로,1
0,,,차롱,1
0,,,일출로,1
0,,,하쟈,1
0,,,뷰스트,1
0,,,완벼크,1
0,,,산방로,1
0,,,로망스,1
0,,,우도면,1
0,,,수덕,1
0,,,삼도,1
0,,,이호,1
0,,,우해,1
0,,,동문,1
0,,,샘플러,1
0,,,동류,1
0,,,노형동,1
0,,,연로,1
0,,,남겨보쟈,1
0,,,뻔쩍,1
0,,,튀어,1
0,,,서광,1
0,,,배롱,1
0,,,꿀맛탱,1
0,,,한림읍,1
0,,,협재리,1
0,,,포포,1
0,,,낭시,1
0,,,게토,1
0,,,감산,1
0,,,포텐,1
0,,,특별자치도,1
0,,,강정동,1
0,,,마가리따,1
0,,,김녕해수욕장,1
0,,,김녕해변,1
0,,,로빙,1
0,,,발령,1
0,,,물위,1
0,,,예인,1
0,,,스쿠버다이빙,1
0,,,프란시스코,1
0,,,대피,1
0,,,놀러가쟈,1
0,,,댕귤,1
0,,,치덕,1
0,,,중문동,1
0,,,물꼬,1
0,,,브금,1
0,,,표선면,1
0,,,일주동로,1
0,,,문화제,1
0,,,일본군,1
0,,,위안부,1
0,,,림일,1
0,,,도조,1
0,,,절도,1
0,,,고등,1
0,,,시롸,1
0,,,주침,1
0,,,레알힙,1
0,,,제갈,1
0,,,격파,1
0,,,스뮤,1
0,,,들러보쟈,1
0,,,남단,1
0,,,타임스탬프,1
0,,,개화,1
0,,,면빨,1
0,,,장성로,1
0,,,도레미,1
0,,,보래드베이커스,1
0,,,범섬,1
0,,,목로,1
0,,,즐겨보쟈,1
0,,,무근,1
0,,,앤쿡,1
0,,,제원,1
0,,,쫀독,1
0,,,테두리,1
0,,,렬루,1
0,,,주술,1
0,,,볼랜드,1
0,,,막굴림,1
0,,,짠물,1
0,,,관통,1
0,,,클랭,1
0,,,보롬,1
0,,,풍차,1
0,,,모슬포,1
0,,,어반가,1
0,,,취저당,1
0,,,세상힙,1
0,,,효자로,1
0,,,닥치,1
0,,,런할,1
0,,,바랑,1
0,,,하드캐리,1
0,,,소울,1
0,,,푸트,1
0,,,한라,1
0,,,핫플,1
0,,,하야,1
0,,,화서,1
0,,,안장,1
0,,,탐라,1
0,,,당오름,1
0,,,하이킹,1
0,,,먹어보쟈,1
0,,,남겨보쟈규,1
0,,,엔젤,1
0,,,벙커,1
0,,,드림캐쳐,1
0,,,옥탑,1
0,,,일출봉,1
0,,,뚱카롱핫플,1
0,,,완죠,1
0,,,쫀독쫀독,1
0,,,띵템,1
0,,,바이트,1
0,,,볼빅,1
0,,,전자담배,1
0,,,흠집,1
0,,,던킨,1
0,,,리겔,1
0,,,킹콩,1
0,,,바이오나,1
0,,,가농,1
0,,,유레카,1
0,,,리넥,1
0,,,휴먼,1
0,,,존귀,1
0,,,픽미픽미,1
0,,,약선,1
0,,,홈쇼픽,1
0,,,텍터,1
0,,,투셀,1
0,,,쿵,1
0,,,롱비치,1
0,,,트립백,1
0,,,몸속,1
0,,,게이트맨,1
0,,,레버,1
0,,,남양,1
0,,,베츠,1
0,,,뷰러펌,1
0,,,탈수,1
0,,,폴폴,1
0,,,괴담,1
0,,,희소성,1
0,,,때매,1
0,,,셜바,1
0,,,딕,1
0,,,겨를,1
0,,,운수,1
0,,,사피,1
0,,,어스시,1
0,,,배맛,1
0,,,격감,1
0,,,츄르,1
0,,,해린,1
0,,,풍년화,1
0,,,리린,1
0,,,우롱,1
0,,,묭,1
0,,,모먼트,1
0,,,라우,1
0,,,메디케어,1
0,,,범퍼칸줄,1
0,,,기스,1
0,,,풋팅,1
0,,,엘라스,1
0,,,어진,1
0,,,큐티폴,1
0,,,헹켈,1
0,,,정발산역,1
0,,,마두역,1
0,,,심벌,1
0,,,서예지,1
0,,,헥헥대,1
0,,,맛있냠,1
0,,,뚜찌빠찌뽀찌,1
0,,,핸디형,1
0,,,버블클렌져,1
0,,,미클렌,1
0,,,육성재,1
0,,,찬생,1
0,,,한강진역,1
0,,,스크,1
0,,,채굴,1
0,,,컷등,1
0,,,목격,1
0,,,도슨,1
0,,,크라제버거,1
0,,,띵템이랍니,1
0,,,뇌졸증,1
0,,,치매,1
0,,,기형,1
0,,,델꼬,1
0,,,자별,1
0,,,떳다,1
0,,,미아사거리역,1
0,,,여깃샴,1
0,,,쿨감샴,1
0,,,렛츠고,1
0,,,푸케,1
0,,,닉브,1
0,,,중세,1
0,,,제겐,1
0,,,편성표,1
0,,,자판기,1
0,,,아야,1
0,,,띵템인데,1
0,,,베름사,1
0,,,균체,1
0,,,토트넘홋스퍼,1
0,,,크런키,1
0,,,챠움,1
0,,,챙교,1
0,,,듀폰,1
0,,,통인,1
0,,,밥비,1
0,,,겨터,1
0,,,드네욧,1
0,,,쓰는앰플,1
0,,,중학,1
0,,,공무원,1
0,,,장기기억,1
0,,,득점,1
0,,,기출,1
0,,,출제,1
0,,,빈도,1
0,,,단시간,1
0,,,보카,1
0,,,콧대,1
0,,,수광,1
0,,,드슈,1
0,,,만다린,1
0,,,흐흣,1
0,,,있다묭,1
0,,,니코틴,1
0,,,쩐다,1
0,,,맛액,1
0,,,배맛액,1
0,,,츄르츄르,1
0,,,지용,1
0,,,이뽀죽갓다잉,1
0,,,미추,1
0,,,지론,1
0,,,츄륵츄릅,1
0,,,즉석요리,1
0,,,소제,1
0,,,좋다묭,1
0,,,버드나무,1
0,,,나만몰랏,1
0,,,헹궈낼,1
0,,,구지,1
0,,,없죵,1
0,,,공용,1
0,,,꽃송이,1
0,,,말세,1
0,,,러비더비럽카롱,1
0,,,럽카롱,1
0,,,떡짐,1
0,,,할미꽃,1
0,,,피몽쉐,1
0,,,러펌,1
0,,,이해용,1
0,,,부챗살,1
0,,,참전,1
0,,,사분,1
0,,,능이,1
0,,,망막,1
0,,,쿨템,1
0,,,움청,1
0,,,싱크로,1
0,,,핑크리본,1
0,,,띵템이잖,1
0,,,총동원,1
0,,,정말루,1
0,,,진짜루,1
0,,,피피픽덴탈껌,1
0,,,유인나,1
0,,,펙팅,1
0,,,업도,1
0,,,썻던,1
0,,,소울메이트,1
0,,,전격,1
0,,,완승,1
0,,,할꾸얌,1
0,,,송로버섯,1
0,,,블랙다이아몬드,1
0,,,임명,1
0,,,특특란,1
0,,,스티로폼,1
0,,,특란,1
0,,,띵템들,1
0,,,바머,1
0,,,민락,1
0,,,엘리자베스,1
0,,,아덴,1
0,,,클리오,1
0,,,미립,1
0,,,가스톤루,1
0,,,퍼프,1
0,,,애쉬,1
0,,,커플스,1
0,,,르네휘테르,1
0,,,스칸디나비아,1
0,,,메딘,1
0,,,주지훈,1
0,,,패딩,1
0,,,등뼈,1
0,,,온고잉,1
0,,,걸그룹,1
0,,,피니시,1
0,,,브레스,1
0,,,발색샷,1
0,,,위장염,1
0,,,등드름때문,1
0,,,겸비,1
0,,,써스데이,1
0,,,플랜테이션,1
0,,,쉬젤,1
0,,,꽃혔어,1
0,,,다소니,1
0,,,플러,1
0,,,빈스캐빈,1
0,,,수채화,1
0,,,콧쨈,1
0,,,발그레,1
0,,,이레이저,1
0,,,수상한,1
0,,,블렉,1
0,,,녹즙팩클렌저,1
0,,,민낮,1
0,,,디피,1
0,,,오쉬,1
0,,,시니어,1
0,,,장수연,1
0,,,트핏,1
0,,,티샤,1
0,,,지베르,1
0,,,끼임,1
0,,,텍션틴티드,1
0,,,틴티드,1
0,,,해뜨루,1
0,,,엘리펀트,1
0,,,막삼,1
0,,,탐륵,1
0,,,뻔뻔,1
0,,,오두막,1
0,,,등판,1
0,,,네파패딩,1
0,,,네파롱패딩,1
0,,,튤,1
0,,,시덕,1
0,,,애비뉴,1
0,,,마끼야또,1
0,,,꼬숩당,1
0,,,랙,1
0,,,라소,1
0,,,미니쿠퍼,1
0,,,햄치드,1
0,,,뉴코아아울렛,1
0,,,흣,1
0,,,얄라,1
0,,,튜닝,1
0,,,도시숲,1
0,,,스페셜에디션,1
0,,,타임리스,1
0,,,봉제,1
0,,,에뛰드하우스,1
0,,,크립,1
0,,,미스티,1
0,,,스키니진,1
0,,,투웨,1
0,,,견미리,1
0,,,컨실쿠션,1
0,,,킬커버컨,1
0,,,해조,1
0,,,지세,1
0,,,정왕동,1
0,,,머또,1
0,,,굴림,1
0,,,스타크,1
0,,,뜌,1
0,,,노르웨이,1
0,,,이제스트,1
0,,,요괴,1
0,,,에프킬라,1
0,,,에렉,1
0,,,스쿠,1
0,,,일본요리,1
0,,,검블유,1
0,,,에스티,1
0,,,왕실,1
0,,,각인,1
0,,,쿨샤,1
0,,,정옥,1
0,,,스페쉬,1
0,,,삼부,1
0,,,커스,1
0,,,콘듀,1
0,,,초특가할,1
0,,,서명,1
0,,,쿨톤,1
0,,,밸브,1
0,,,앤수,1
0,,,사용할꼬,1
0,,,스맛폰,1
0,,,프랩,1
0,,,플뢰르,1
0,,,펌핑형,1
0,,,페이셜폼,1
0,,,핫플다웠던,1
0,,,캄보지,1
0,,,이뜌,1
0,,,셨던,1
0,,,압니,1
0,,,그거슨,1
0,,,토익시험,1
0,,,대유,1
0,,,스칼렛,1
0,,,사첼,1
0,,,케이트,1
0,,,실사,1
0,,,흥행,1
0,,,렛잇고,1
0,,,신드롬,1
0,,,스케이팅,1
0,,,실사판,1
0,,,지방함량,1
0,,,열처리,1
0,,,라일락,1
0,,,문구로,1
0,,,화이트골드,1
0,,,더라도,1
0,,,누액,1
0,,,나뭇잎,1
0,,,화설,1
0,,,두운,1
0,,,사천요리,1
0,,,독톡,1
0,,,토핑들,1
0,,,유선형,1
0,,,중후,1
0,,,서민정,1
0,,,엔도,1
0,,,소무,1
0,,,찐수딩젤,1
0,,,치경,1
0,,,스켓,1
0,,,알부틴,1
0,,,김래원,1
0,,,국회의원,1
0,,,더킹,1
0,,,원진,1
0,,,과민성,1
0,,,람노,1
0,,,배곧,1
0,,,놉,1
0,,,장정옥,1
0,,,스페쉬루,1
0,,,용틈,1
0,,,콘시즈닝,1
0,,,우촌,1
0,,,진창,1
0,,,정채,1
0,,,랭킹,1
0,,,닭컴,1
0,,,초면,1
0,,,카나리아,1
0,,,프리즘,1
0,,,텐화점,1
0,,,태깅하,1
0,,,당사,1
0,,,포니,1
0,,,레이테,1
0,,,롤리,1
0,,,헤이트,1
0,,,참빗,1
0,,,쿠스,1
0,,,컬처렐,1
0,,,컬처,1
0,,,보행기,1
0,,,패셔너블하,1
0,,,웜톤,1
0,,,프렌드,1
0,,,웜톤블러셔,1
0,,,대중화,1
0,,,앞장,1
0,,,손굴림,1
0,,,하스웰,1
0,,,숨쉬기,1
0,,,네츄럴굿띵스,1
0,,,나르시즘,1
0,,,홀로그램,1
0,,,셀레스트,1
0,,,꿀광세럼,1
0,,,동키,1
0,,,밀키웨이,1
0,,,티치,1
0,,,참나무,1
0,,,훈연향,1
0,,,빠에야,1
0,,,라네즈,1
0,,,시카슬마,1
0,,,수신,1
0,,,스마트시계,1
0,,,당진,1
0,,,베이트,1
0,,,봉오동전투,1
0,,,앵두,1
0,,,미러리스,1
0,,,꽃식물,1
0,,,덕혜옹주,1
0,,,편도염,1
0,,,두드러기,1
0,,,기지시,1
0,,,독립군,1
0,,,메뚜기,1
0,,,금능,1
0,,,난생처음,1
0,,,무당벌레,1
0,,,케빈,1
0,,,블랙홀,1
0,,,낙선재,1
0,,,떡메,1
0,,,유판,1
0,,,진돗개,1
0,,,도블리,1
0,,,양념통닭,1
0,,,프랭크,1
0,,,초유,1
0,,,유해진,1
0,,,류준열,1
0,,,조우진,1
0,,,천마총,1
0,,,도둑게,1
0,,,손자,1
0,,,대견,1
0,,,용게,1
0,,,스파르타,1
0,,,관시을,1
0,,,진드,1
0,,,일박,1
0,,,협채복층집,1
0,,,농작물,1
0,,,선산,1
0,,,은동,1
0,,,청주동물원,1
0,,,지네,1
0,,,격리,1
0,,,에브리,1
0,,,줄다리기,1
0,,,쑥색,1
0,,,악어,1
0,,,자장,1
0,,,진분홍,1
0,,,이쑤시개,1
0,,,전세,1
0,,,민스터,1
0,,,국립생태원,1
0,,,분례,1
0,,,처치,1
0,,,민가,1
0,,,놨는데,1
0,,,홈앤쇼핑,1
0,,,조성,1
0,,,절때,1
0,,,영친왕,1
0,,,이방자,1
0,,,포켓북,1
0,,,북백,1
0,,,인덱스,1
0,,,수덕사,1
0,,,당호,1
0,,,방패연,1
0,,,민정,1
0,,,이래봬,1
0,,,똥개,1
0,,,다세대,1
0,,,손재주,1
0,,,가죽공예,1
0,,,도면,1
0,,,상사면,1
0,,,토트,1
0,,,물곰팡이,1
0,,,페코,1
0,,,울애깅,1
0,,,머리핀,1
0,,,괜차,1
0,,,난장판,1
0,,,부전자전,1
0,,,꼬북,1
0,,,적응도,1
0,,,괜츈한듯,1
0,,,펍피맥,1
0,,,문래동,1
0,,,화곡,1
0,,,등촌동,1
0,,,까치산,1
0,,,문래,1
0,,,페퍼로니,1
0,,,신용산,1
0,,,남영동,1
0,,,화곡동,1
0,,,남영,1
0,,,러시아월드컵,1
0,,,화정,1
0,,,백승호,1
0,,,칼스버그,1
0,,,피맥집,1
0,,,당산역,1
0,,,당산동,1
0,,,고척,1
0,,,페일에일,1
0,,,목동역,1
0,,,아르헨티나,1
0,,,류현진,1
0,,,호골,1
0,,,이언,1
0,,,뷰민,1
0,,,중앙대,1
0,,,숭실대,1
0,,,상도역,1
0,,,염창역,1
0,,,압승,1
0,,,라베,1
0,,,쉐르,1
0,,,오십,1
0,,,광운대,1
0,,,외대,1
0,,,양녕로,1
0,,,축국,1
0,,,미스코리아,1
0,,,코메,1
0,,,빅사,1
0,,,개표,1
0,,,안양천,1
0,,,다저스,1
0,,,메이저리그,1
0,,,극적,1
0,,,베끼기,1
0,,,새해인사,1
0,,,정유년,1
0,,,토튼햄,1
0,,,튀콘,1
0,,,바코,1
0,,,손석희,1
0,,,첼시,1
0,,,히딩크,1
0,,,심쿵사,1
0,,,스키야키,1
0,,,천동,1
0,,,드림씨어터,1
0,,,야야,1
0,,,입실,1
0,,,카캉스,1
0,,,흑곰,1
0,,,은파,1
0,,,자글,1
0,,,심쿵각,1
0,,,돌풍,1
0,,,광야,1
0,,,롤앤,1
0,,,운롤앤,1
0,,,스쿨오브락,1
0,,,캐스트,1
0,,,계명,1
0,,,쥬르륵,1
0,,,쑥콩버,1
0,,,먹슐랭,1
0,,,변화구,1
0,,,버억자,1
0,,,칼칼,1
0,,,상호주,1
0,,,빅세일,1
0,,,신문동,1
0,,,출석,1
0,,,평정,1
0,,,빠꾸없,1
0,,,이웃집,1
0,,,떠나버렷,1
0,,,오조억,1
0,,,빵방,1
0,,,귓속,1
0,,,임마,1
0,,,답정너,1
0,,,몸조심,1
0,,,신천대로,1
0,,,회뿌,1
0,,,인곱,1
0,,,닭곱,1
0,,,석도,1
0,,,자축,1
0,,,같쟈,1
0,,,구덕,1
0,,,포길,1
0,,,옥상,1
0,,,피셜,1
0,,,가닥,1
0,,,많다닝,1
0,,,넌버벌,1
0,,,냉정,1
0,,,박령,1
0,,,의구,1
0,,,닭목,1
0,,,뽁음밥면,1
0,,,선태,1
0,,,리막창,1
0,,,핵멋,1
0,,,혼마,1
0,,,퍼준대,1
0,,,밤겹,1
0,,,술겸,1
0,,,초대권,1
0,,,명총,1
0,,,돼버렷,1
0,,,존맛존맛,1
0,,,고퀄,1
0,,,포카칩,1
0,,,돈암동,1
0,,,프링글스,1
0,,,돈부리,1
0,,,수색역,1
0,,,프로슈토,1
0,,,런더너,1
0,,,한성대,1
0,,,성북구,1
0,,,링콘,1
0,,,데인,1
0,,,수색,1
0,,,더밸류펍,1
0,,,쌍판댁,1
0,,,마초,1
0,,,롬곡,1
0,,,어린이대공원역,1
0,,,십분,1
0,,,너마저,1
0,,,고칼로리,1
0,,,술박,1
0,,,구공탄,1
0,,,황주,1
0,,,토속,1
0,,,몹맛,1
0,,,덴고쿠,1
0,,,글함,1
0,,,코퍼독,1
0,,,와우산,1
0,,,동선동,1
0,,,아스파탐,1
0,,,백록담,1
0,,,삼선동,1
0,,,혓바닥,1
0,,,송주냉,1
0,,,동아,1
0,,,깃대봉,1
0,,,낙산,1
0,,,중랑,1
0,,,자깅,1
0,,,포겹살,1
0,,,연세대,1
0,,,연대,1
0,,,헤이쥬,1
0,,,빌즈,1
0,,,페름,1
0,,,티암,1
0,,,코콕,1
0,,,합정펍,1
0,,,프링글즈,1
0,,,호밀,1
0,,,맵달,1
0,,,사줭,1
0,,,롯리,1
0,,,크래프트,1
0,,,스넥,1
0,,,재키,1
0,,,씨잼므쥬르,1
0,,,빵빠레,1
0,,,빠레,1
0,,,카이센동,1
0,,,부민,1
0,,,까치네,1
0,,,느네집,1
0,,,직딩들,1
0,,,수색동,1
0,,,디엠씨,1
0,,,연방,1
0,,,임보름,1
0,,,목보,1
0,,,민생,1
0,,,청마,1
0,,,양재역,1
0,,,뺨,1
0,,,겜끗,1
0,,,쇄도,1
0,,,밀푀유,1
0,,,아차산로,1
0,,,탱탱이,1
0,,,리조,1
0,,,롬곡옾눞,1
0,,,군자동,1
0,,,롬곡옾높,1
0,,,우랑,1
0,,,먹어쥬라침쥴쥴,1
0,,,쫀득쫀득함,1
0,,,페베,1
0,,,줭,1
0,,,응암,1
0,,,도덕,1
0,,,먹자쿠,1
0,,,숙명여대,1
0,,,포크커틀릿,1
0,,,건대역,1
0,,,진바,1
0,,,보광동,1
0,,,나트,1
0,,,팔해,1
0,,,쉬멍,1
0,,,식사동,1
0,,,용두암,1
0,,,물엿,1
0,,,채끝살,1
0,,,산천어,1
0,,,파르,1
0,,,백서,1
0,,,꼬리곰탕,1
0,,,복집,1
0,,,국순당,1
0,,,플레잉,1
0,,,안양동,1
0,,,배스킨라빈스,1
0,,,용현동,1
0,,,지후,1
0,,,캐쳡,1
0,,,발사믹,1
0,,,엘더꽃,1
0,,,알카리,1
0,,,비값,1
0,,,고창,1
0,,,국화축제,1
0,,,동춘동,1
0,,,선착장,1
0,,,타소스,1
0,,,진복,1
0,,,꽈뜨로포르마쥬,1
0,,,배불삼,1
0,,,산적,1
0,,,바치,1
0,,,코코넛오일,1
0,,,레몬주스,1
0,,,잡탕,1
0,,,굴짬뽕,1
0,,,황금향,1
0,,,이태원역,1
0,,,펌블펫솝,1
0,,,티티,1
0,,,취해봄취취,1
0,,,정안,1
0,,,화확,1
0,,,바디버,1
0,,,윤활,1
0,,,물시계,1
0,,,웰시,1
0,,,명품시계,1
0,,,퓨젼,1
0,,,양초,1
0,,,홍천군,1
0,,,고양시,1
0,,,일산동구,1
0,,,스타타워,1
0,,,약주,1
0,,,누룩,1
0,,,미성,1
0,,,잡미,1
0,,,헌팅,1
0,,,정운,1
0,,,몽골리안,1
0,,,꽃방,1
0,,,후리카케,1
0,,,면핫,1
0,,,대마,1
0,,,곤드래밥,1
0,,,도시가스,1
0,,,전기요금,1
0,,,가전용품,1
0,,,토지,1
0,,,소머리국밥,1
0,,,떡뻥홀릭,1
0,,,트돈골,1
0,,,정백,1
0,,,오일분,1
0,,,말비,1
0,,,조미,1
0,,,돌솥밭,1
0,,,일출명소,1
0,,,형제섬,1
0,,,엔나,1
0,,,당량,1
0,,,비엔,1
0,,,스크램블형식,1
0,,,빈공간,1
0,,,햄마,1
0,,,검단,1
0,,,당하,1
0,,,핏기,1
0,,,누설,1
0,,,어까스,1
0,,,트위스터,1
0,,,빵위,1
0,,,듬쁙그,1
0,,,술진,1
0,,,우스터소스,1
0,,,돌솔밥,1
0,,,듀피,1
0,,,팜유,1
0,,,듬쁙묻,1
0,,,노르,1
0,,,스름,1
0,,,양송,1
0,,,술캐,1
0,,,챗,1
0,,,버무린후,1
0,,,캐슈,1
0,,,파르리카,1
0,,,달콤짭쪼름,1
0,,,파사,1
0,,,산외,1
0,,,파색,1
0,,,뭉근히,1
0,,,애니매이션,1
0,,,오레가노,1
0,,,파가,1
0,,,살룟,1
0,,,페투치니,1
0,,,술반,1
0,,,냉비,1
0,,,듬쁙,1
0,,,삿포르라,1
0,,,삿포르,1
0,,,뿔린물,1
0,,,면위,1
0,,,김치스,1
0,,,란스타그램,1
0,,,가습기,1
0,,,인더룸,1
0,,,에델바이스,1
0,,,듀오블,1
0,,,닌자,1
0,,,거즈,1
0,,,책가방,1
0,,,포터블,1
0,,,삼결,1
0,,,소믈리에,1
0,,,알피,1
0,,,데커,1
0,,,앙블,1
0,,,광릉,1
0,,,용진,1
0,,,삼바,1
0,,,정과정,1
0,,,반적,1
0,,,노뮤토,1
0,,,다운점퍼,1
0,,,파카,1
0,,,웜차,1
0,,,웜업구스,1
0,,,병탑튜토워시,1
0,,,병탑투토워시,1
0,,,키비,1
0,,,용과,1
0,,,견교,1
0,,,목련,1
0,,,성철,1
0,,,모서리,1
0,,,건포도,1
0,,,란씨,1
0,,,제왕,1
0,,,초슬림,1
0,,,델타,1
0,,,똘들맘,1
0,,,데셍,1
0,,,수증기,1
0,,,진동자,1
0,,,리빙스터,1
0,,,야마,1
0,,,하사,1
0,,,동강,1
0,,,자홍,1
0,,,영월,1
0,,,베터,1
0,,,투모로우,1
0,,,직방,1
0,,,버무리,1
0,,,청량초,1
0,,,병살,1
0,,,균기,1
0,,,봉제인형,1
0,,,리모콘,1
0,,,아해,1
0,,,유화액,1
0,,,힌다,1
0,,,슈팅,1
0,,,디다,1
0,,,색바램,1
0,,,방짜유기,1
0,,,유기수,1
0,,,이상화,1
0,,,액티브시,1
0,,,음악분수,1
0,,,삼패,1
0,,,애플힙,1
0,,,세시,1
0,,,꼬레햄,1
0,,,탁시,1
0,,,꽃바테,1
0,,,채팅,1
0,,,증산,1
0,,,돋보기,1
0,,,물금꽃집,1
0,,,꽃집꽃바테,1
0,,,꽃꽂이,1
0,,,꽃바테꽃바테,1
0,,,드등,1
0,,,진무,1
0,,,어우,1
0,,,꽃집꽃바테꽃바테,1
0,,,꽃집물금꽃집,1
0,,,등제,1
0,,,꽃밤,1
0,,,고문,1
0,,,본의,1
0,,,상상유니브,1
0,,,중대,1
0,,,앙증,1
0,,,덥쥬,1
0,,,등사,1
0,,,드등무드,1
0,,,무드,1
0,,,홧띵,1
0,,,알까기,1
0,,,꿀밤,1
0,,,새로고침,1
0,,,강아지풀,1
0,,,안개꽃,1
0,,,대신동,1
0,,,러뷰,1
0,,,꽃히,1
0,,,박주,1
0,,,방장,1
0,,,박쉪,1
0,,,나능,1
0,,,꽃사진,1
0,,,점장님,1
0,,,도망,1
0,,,펌앞,1
0,,,펑키,1
0,,,꽃바,1
0,,,테입,1
0,,,꽃집꽃,1
0,,,범어사,1
0,,,증산역,1
0,,,가야대로,1
0,,,부산물,1
0,,,피에스타,1
0,,,칸바레,1
0,,,비토,1
0,,,맛골,1
0,,,칡,1
0,,,계양,1
0,,,학장,1
0,,,껍데가,1
0,,,집펫시터,1
0,,,쫀득해,1
0,,,쫄깃함즐기,1
0,,,미니게임,1
0,,,듬푹,1
0,,,고하,1
0,,,덕포길,1
0,,,술잔,1
0,,,카가와,1
0,,,계란노른자,1
0,,,해운대로,1
0,,,뜰리,1
0,,,옷좀,1
0,,,나보이,1
0,,,좌르륵,1
0,,,관행,1
0,,,촘촘하,1
0,,,상마,1
0,,,가절,1
0,,,훤하,1
0,,,경대,1
0,,,보수대로,1
0,,,일러스트레이션,1
0,,,센텀핫플,1
0,,,번영로,1
0,,,스콜,1
0,,,면문,1
0,,,대연,1
0,,,포텐터,1
0,,,대동,1
0,,,부산지하철,1
0,,,센텀남,1
0,,,숙달,1
0,,,불판위,1
0,,,쏭,1
0,,,쏭아지메쿠,1
0,,,남섬,1
0,,,퀸스타운,1
0,,,쏭아지메랜,1
0,,,호박꽃,1
0,,,퍼그,1
0,,,용평,1
0,,,병충해,1
0,,,솎,1
0,,,팬지,1
0,,,리보,1
0,,,에그베네딕트,1
0,,,네이션,1
0,,,크렘브륄레,1
0,,,와나카,1
0,,,베지마이트,1
0,,,럼블,1
0,,,크레송,1
0,,,브륄레,1
0,,,카르파치오,1
0,,,판서,1
0,,,근대,1
0,,,니수아즈,1
0,,,랑그,1
0,,,남반구,1
0,,,바펍,1
0,,,똥배,1
0,,,나왓다,1
0,,,외쿡인,1
0,,,핸펀속,1
0,,,뉴질,1
0,,,쇼비뇽,1
0,,,블랑,1
0,,,올드팝,1
0,,,질의,1
0,,,칩스,1
0,,,뜻밖,1
0,,,바이크,1
0,,,구대륙,1
0,,,신대륙,1
0,,,쇼비뇽블랑,1
0,,,파타고니아,1
0,,,춰컬릿,1
0,,,복만,1
0,,,바운더리,1
0,,,산비탈,1
0,,,어드바이저,1
0,,,그래피티,1
0,,,간장쫄,1
0,,,늙음,1
0,,,스퀴,1
0,,,리악,1
0,,,보오,1
0,,,주렁주렁,1
0,,,황보라,1
0,,,펜넬,1
0,,,아티,1
0,,,그레몰라타토핑,1
0,,,리조토,1
0,,,화이트소스,1
0,,,헤스,1
0,,,부야베스,1
0,,,올랑데즈,1
0,,,타불레,1
0,,,크렘샹티,1
0,,,뇽,1
0,,,호접,1
0,,,장녹수,1
0,,,샴팡,1
0,,,피날레,1
0,,,병입,1
0,,,타프나드,1
0,,,삐쌀,1
0,,,킹젬병녀,1
0,,,뒷맛,1
0,,,고랑,1
0,,,씨알,1
0,,,루꼴라,1
0,,,그라탱,1
0,,,뽀쏭,1
