,category,how_many_influencer,words,words_count
0,,,해물뚝배기,2
0,,,유라,2
0,,,민락,2
0,,,건더기,2
0,,,꽈배기,2
0,,,가선,2
0,,,씨티,2
0,,,클렌징워터,2
0,,,에이미,2
0,,,쟁이러,2
0,,,에코랜드,2
0,,,십정동,2
0,,,조천읍,2
0,,,록,2
0,,,복근,2
0,,,코타,2
0,,,런치타임,2
0,,,가스렌지,2
0,,,잇님,2
0,,,절단,2
0,,,호날두,2
0,,,제리,2
0,,,가쟝,2
0,,,히노끼,2
0,,,복습,2
0,,,이개,2
0,,,인심,2
0,,,레크레이션,2
0,,,해조,2
0,,,음미,2
0,,,종각역,2
0,,,힌지,2
0,,,공책,2
0,,,슬리핑팩,2
0,,,묘약,2
0,,,인재,2
0,,,불과,2
0,,,통보,2
0,,,불쑥,2
0,,,견해,2
0,,,까딱,2
0,,,입사,2
0,,,서빈,2
0,,,산청,2
0,,,부시,2
0,,,코발트,2
0,,,설경,2
0,,,포화지방,2
0,,,비둘기,2
0,,,캐시,2
0,,,나비넥타이,2
0,,,보양,2
0,,,수영모,2
0,,,식사량,2
0,,,발인,2
0,,,설겆,2
0,,,토종,2
0,,,요즈음,2
0,,,펑,2
0,,,버진,2
0,,,혼인,2
0,,,발등,2
0,,,등드름,2
0,,,중부,2
0,,,잇츠,2
0,,,삼일대로,2
0,,,광도,2
0,,,음이온,2
0,,,사무,2
0,,,미셸,2
0,,,피라미드,2
0,,,자음,2
0,,,탕진,2
0,,,쌀뜨물,2
0,,,오금동,2
0,,,박씨,2
0,,,조보아,2
0,,,의정부역,2
0,,,베가,2
0,,,베타카로틴,2
0,,,미취,2
0,,,위례성대로,2
0,,,발렛파킹,2
0,,,방이역,2
0,,,라따뚜이,2
0,,,세일,2
0,,,정발,2
0,,,진행자,2
0,,,논현고,2
0,,,받아쓰기,2
0,,,바느질,2
0,,,네마,2
0,,,락토페린,2
0,,,코알라,2
0,,,천마,2
0,,,영양식,2
0,,,아해,2
0,,,착유,2
0,,,일케,2
0,,,신동진,2
0,,,주오,2
0,,,메이시스,2
0,,,인문,2
0,,,유성,2
0,,,맞춤법,2
0,,,덧글,2
0,,,이스라엘,1
0,,,겟어바웃,1
0,,,트리젠,1
0,,,다단,1
0,,,노선,1
0,,,불가사의,1
0,,,시샤,1
0,,,토사,1
0,,,통곡,1
0,,,별똥별,1
0,,,그랑블루,1
0,,,마에다,1
0,,,에비스,1
0,,,머스트,1
0,,,해브,1
0,,,필리핀항공,1
0,,,쿠쿤,1
0,,,앵커리지,1
0,,,페어뱅크스,1
0,,,경멸,1
0,,,기럭지,1
0,,,구약성서,1
0,,,예루살렘,1
0,,,유대인,1
0,,,메시아,1
0,,,도드리,1
0,,,동키,1
0,,,부숴,1
0,,,시일,1
0,,,반문,1
0,,,리자,1
0,,,특파원,1
0,,,도마뱀,1
0,,,대벌레,1
0,,,민달팽이,1
0,,,멧돼지,1
0,,,화살오징어,1
0,,,삼고초려,1
0,,,상함,1
0,,,매니,1
0,,,정건,1
0,,,괄호,1
0,,,열쇠,1
0,,,대피,1
0,,,이하늘,1
0,,,퍼니,1
0,,,프란치스코,1
0,,,랜딩했어,1
0,,,안토니,1
0,,,외신,1
0,,,이기주의,1
0,,,점철,1
0,,,배급,1
0,,,비스킷,1
0,,,생활권,1
0,,,콘센트,1
0,,,탄중아루,1
0,,,개썰매,1
0,,,종이가방,1
0,,,노깜,1
0,,,첼로,1
0,,,삼중주,1
0,,,허츠,1
0,,,칸데,1
0,,,뉴에라,1
0,,,팬서,1
0,,,조슈아,1
0,,,옵티머스프라임,1
0,,,스완,1
0,,,튜터링,1
0,,,조슈아트리,1
0,,,주독,1
0,,,헐크,1
0,,,초야,1
0,,,영주산,1
0,,,페닌슐,1
0,,,머스탱,1
0,,,리트리트,1
0,,,스슈,1
0,,,샌프란시스코,1
0,,,대욕,1
0,,,통신원,1
0,,,평화로,1
0,,,달님,1
0,,,뱀띠,1
0,,,완드,1
0,,,폼휠,1
0,,,달랏,1
0,,,머라이언,1
0,,,옹핑,1
0,,,홈킹,1
0,,,닌자,1
0,,,앤텔로프캐년,1
0,,,앤텔,1
0,,,앤텔롭캐년,1
0,,,도요타,1
0,,,금부,1
0,,,허허벌판,1
0,,,본토,1
0,,,씌,1
0,,,흥분,1
0,,,도가니탕,1
0,,,진선,1
0,,,불턱,1
0,,,주선,1
0,,,슈리성,1
0,,,유패스,1
0,,,애월펜션,1
0,,,복층펜션,1
0,,,아하하하하하,1
0,,,어쩌란말,1
0,,,말안,1
0,,,향등,1
0,,,랜즈,1
0,,,의무감,1
0,,,격주,1
0,,,괌세부,1
0,,,행마,1
0,,,호옴,1
0,,,오일장,1
0,,,괌플레이괌여행괌,1
0,,,옥사,1
0,,,옥빈,1
0,,,결석,1
0,,,자아도취,1
0,,,취함,1
0,,,이순신장군,1
0,,,박아,1
0,,,뉴에라캡,1
0,,,이해해,1
0,,,쭈욱윙크,1
0,,,필때,1
0,,,패키,1
0,,,더느,1
0,,,비번,1
0,,,떡안,1
0,,,났슈,1
0,,,국외여행,1
0,,,작별,1
0,,,파블,1
0,,,코하쿠토,1
0,,,떼루아,1
0,,,드램,1
0,,,전속,1
0,,,보됴,1
0,,,우지유,1
0,,,버트,1
0,,,마가라,1
0,,,시마,1
0,,,흘,1
0,,,쥬륵쥬륵,1
0,,,말해,1
0,,,방콕페닌슐,1
0,,,말문,1
0,,,턱턱,1
0,,,어슬렁,1
0,,,독일인,1
0,,,난무,1
0,,,아치,1
0,,,이산가족,1
0,,,머리감기,1
0,,,알찻던,1
0,,,괌여행은괌,1
0,,,박이상,1
0,,,토퍼들,1
0,,,괌플레이토퍼,1
0,,,자랏,1
0,,,자랏다,1
0,,,정호영,1
0,,,우왓,1
0,,,원마운트,1
0,,,웨지힐,1
0,,,롤러스케이트장,1
0,,,일리아스,1
0,,,솜털,1
0,,,수윤,1
0,,,세포배양,1
0,,,렌징젤폼,1
0,,,박성웅,1
0,,,크리드,1
0,,,한류월드,1
0,,,정점,1
0,,,인업,1
0,,,앤업,1
0,,,블링괄,1
0,,,정산,1
0,,,디비디,1
0,,,앤피,1
0,,,핵잼,1
0,,,오늘의유머,1
0,,,유머,1
0,,,리오르,1
0,,,핫볼,1
0,,,쁠,1
0,,,뷰티쁠,1
0,,,송호,1
0,,,자하,1
0,,,김명주,1
0,,,바나바,1
0,,,역군,1
0,,,크라프트,1
0,,,뻐,1
0,,,근행,1
0,,,자형,1
0,,,빈방,1
0,,,초보자,1
0,,,광복,1
0,,,성안,1
0,,,고사,1
0,,,빌리웍스,1
0,,,루이비,1
0,,,좋다닝,1
0,,,핑거스,1
0,,,뚤리,1
0,,,우이도,1
0,,,관매도,1
0,,,떼술,1
0,,,구리시,1
0,,,문안,1
0,,,유앤,1
0,,,쉬존,1
0,,,빅세일,1
0,,,징기,1
0,,,프록실린,1
0,,,일일일,1
0,,,프로야,1
0,,,대금,1
0,,,부업,1
0,,,솔깃,1
0,,,그람,1
0,,,숨구멍,1
0,,,연기금,1
0,,,마때,1
0,,,그리웡,1
0,,,도화,1
0,,,할만하넹,1
0,,,스칼프,1
0,,,업드,1
0,,,레이드,1
0,,,생기며,1
0,,,드스칼프,1
0,,,나혜미,1
0,,,식이섬유소,1
0,,,장변,1
0,,,산뜻산뜻,1
0,,,인의동,1
0,,,여자라서,1
0,,,마르세이유,1
0,,,쉐이버,1
0,,,뷰티플,1
0,,,보얀트,1
0,,,진접,1
0,,,샥슈카,1
0,,,된느,1
0,,,아쉬웡,1
0,,,맥적,1
0,,,가든파이브,1
0,,,플랫슈즈,1
0,,,간닷,1
0,,,편행,1
0,,,팽팽,1
0,,,피볼,1
0,,,포멜카멜레,1
0,,,리까,1
0,,,아엠카멜레,1
0,,,차정,1
0,,,원슈,1
0,,,동등,1
0,,,전도성,1
0,,,덜컥,1
0,,,정우,1
0,,,성루,1
0,,,펀샵,1
0,,,투더박,1
0,,,토미,1
0,,,세스나,1
0,,,손예진,1
0,,,광역,1
0,,,동권,1
0,,,통학,1
0,,,삼이,1
0,,,리팅,1
0,,,노란앰플,1
0,,,왈라비,1
0,,,닥터피쉬,1
0,,,무심,1
0,,,무기력증,1
0,,,이법,1
0,,,법임,1
0,,,원고,1
0,,,룔르,1
0,,,홈디,1
0,,,헤머,1
0,,,토코,1
0,,,마토,1
0,,,안국루테,1
0,,,자동차튜닝,1
0,,,정주,1
0,,,행각,1
0,,,딕그레이슨,1
0,,,디씨,1
0,,,타이탄스,1
0,,,세공,1
0,,,직수입,1
0,,,제이펙,1
0,,,월링턴,1
0,,,이엘,1
0,,,위례손,1
0,,,파손,1
0,,,조던,1
0,,,영화리뷰,1
0,,,록시,1
0,,,프렙,1
0,,,킨앰플,1
0,,,통삽겹,1
0,,,드베,1
0,,,지누,1
0,,,클렌징젤폼,1
0,,,아유타야,1
0,,,혼혈,1
0,,,포렌코즈,1
0,,,혼혈아,1
0,,,패션모델,1
0,,,샷전신샷,1
0,,,짜르,1
0,,,버츠,1
0,,,템플,1
0,,,귀척,1
0,,,일년,1
0,,,슈베,1
0,,,포렌코,1
0,,,자연머리,1
0,,,츠비,1
0,,,왕왕,1
0,,,뽐므,1
0,,,땅큐,1
0,,,승촌보,1
0,,,영산강,1
0,,,샷계단샷,1
0,,,마춤,1
0,,,살라,1
0,,,소울메이트,1
0,,,음개,1
0,,,쭈민춤,1
0,,,꿀띠,1
0,,,미쳐땃,1
0,,,장수영,1
0,,,이쁘쟈,1
0,,,샷내,1
0,,,친일,1
0,,,태닝또,1
0,,,충샷,1
0,,,빅맥,1
0,,,서운동,1
0,,,퐉,1
0,,,샷셀,1
0,,,헤어스프레이,1
0,,,대못,1
0,,,야쭈민,1
0,,,수서역,1
0,,,아리사,1
0,,,구오오,1
0,,,치얼업,1
0,,,풀림,1
0,,,분꽃,1
0,,,꽃꽃이,1
0,,,핑쿠핑쿠취,1
0,,,외대,1
0,,,학술,1
0,,,콧구멍,1
0,,,풀리뉑,1
0,,,카셀,1
0,,,굿럭,1
0,,,뽀케,1
0,,,웃프뉑,1
0,,,절도,1
0,,,에브리바디,1
0,,,샷갬성샷,1
0,,,성터,1
0,,,즐금,1
0,,,겟츄,1
0,,,마깡,1
0,,,머릴,1
0,,,초코파이,1
0,,,샷햄뽀케,1
0,,,차볼때,1
0,,,행고,1
0,,,샷데,1
0,,,극혐,1
0,,,쪼앙,1
0,,,오냐,1
0,,,멋남,1
0,,,멘탈붕괴,1
0,,,함맘,1
0,,,봄즐주,1
0,,,오야,1
0,,,일루,1
0,,,껭,1
0,,,아디다스,1
0,,,만들꼬얏,1
0,,,일년전,1
0,,,웅,1
0,,,긩,1
0,,,카운트다운,1
0,,,남았넹,1
0,,,망정,1
0,,,개월전,1
0,,,있네횽,1
0,,,바운티,1
0,,,넘쪼,1
0,,,댯,1
0,,,만들쟝,1
0,,,앰플앰플앰플,1
0,,,외선,1
0,,,베르,1
0,,,미쿠,1
0,,,계급,1
0,,,가계,1
0,,,삼양동,1
0,,,윳후,1
0,,,혜지니,1
0,,,삶의질,1
0,,,부사관,1
0,,,찌짐,1
0,,,영계백숙,1
0,,,렛츠런,1
0,,,신입사원,1
0,,,김동욱,1
0,,,구인,1
0,,,뽐,1
0,,,천호동,1
0,,,피로연,1
0,,,촌집,1
0,,,교동면,1
0,,,구미시장,1
0,,,브롤,1
0,,,식기건조기,1
0,,,유굿,1
0,,,트와이스,1
0,,,움찍,1
0,,,어랑,1
0,,,노스,1
0,,,예뻣슴,1
0,,,물길,1
0,,,모질라서,1
0,,,유욱,1
0,,,바우트,1
0,,,건졋슴,1
0,,,비벼,1
0,,,도고,1
0,,,인텍스,1
0,,,원동력,1
0,,,탄환,1
0,,,상급,1
0,,,뿌신다,1
0,,,자원량,1
0,,,물량,1
0,,,캐바케,1
0,,,준위,1
0,,,준장,1
0,,,잡음,1
0,,,끝물,1
0,,,장포,1
0,,,부력,1
0,,,하례,1
0,,,포구,1
0,,,낄낄,1
0,,,저스트,1
0,,,해부,1
0,,,럿,1
0,,,오오오오오,1
0,,,런치쓸이했,1
0,,,맛낫,1
0,,,미디움,1
0,,,웰던,1
0,,,레츠런,1
0,,,조랑말,1
0,,,별반,1
0,,,순풍,1
0,,,발샷,1
0,,,철밥,1
0,,,성현,1
0,,,나머진뭐,1
0,,,행궈내,1
0,,,씐나,1
0,,,어땟는,1
0,,,윤덕찡,1
0,,,단절,1
0,,,따슥들,1
0,,,행담도,1
0,,,에레기,1
0,,,쪼매먼,1
0,,,이엏,1
0,,,빵맛,1
0,,,끼약,1
0,,,핏좀,1
0,,,데드리프트,1
0,,,칠성,1
0,,,욜캐,1
0,,,헣,1
0,,,키로,1
0,,,나님빠이팅,1
0,,,났슴,1
0,,,첫빠따,1
0,,,빠듯,1
0,,,만유,1
0,,,탑동,1
0,,,네트,1
0,,,정신차려라,1
0,,,불친절,1
0,,,병정,1
0,,,노동조합,1
0,,,권익,1
0,,,개근,1
0,,,버렷,1
0,,,플룻,1
0,,,람다,1
0,,,봣었는데,1
0,,,윌스미스,1
0,,,대백반,1
0,,,화북동,1
0,,,멘소레담,1
0,,,올랭이와물꾸럭,1
0,,,잘묵엇슴다,1
0,,,맛괜츈하,1
0,,,맛낫슴,1
0,,,떳다떳다,1
0,,,일미,1
0,,,따릿,1
0,,,겟소,1
0,,,트엿,1
0,,,민망,1
0,,,건희,1
0,,,후년,1
0,,,겟다,1
0,,,다인,1
0,,,상민,1
0,,,벤쯔,1
0,,,왓다갔다,1
0,,,평타,1
0,,,이도동,1
0,,,알리오,1
0,,,못썻,1
0,,,빼봄,1
0,,,윤공주,1
0,,,헤리포터,1
0,,,심령사진,1
0,,,승리자,1
0,,,어이,1
0,,,기사도,1
0,,,어무니,1
0,,,근,1
0,,,스타즈,1
0,,,방아잎,1
0,,,안무,1
0,,,햇었,1
0,,,트둥,1
0,,,영상탭,1
0,,,유쁘,1
0,,,음감,1
0,,,감강,1
0,,,프리우스,1
0,,,베터리,1
0,,,움찔,1
0,,,마브업,1
0,,,단축,1
0,,,다각도,1
0,,,제천대성,1
0,,,갓오브하이스쿨,1
0,,,스노우볼,1
0,,,메타몽,1
0,,,맛나드,1
0,,,아숩,1
0,,,엇슈,1
0,,,경대병원,1
0,,,해피타임,1
0,,,요롷,1
0,,,어벤저스,1
0,,,요츰,1
0,,,근황,1
0,,,안싱기하,1
0,,,싱기하,1
0,,,액정,1
0,,,화곽,1
0,,,비약,1
0,,,븨,1
0,,,다이너스티,1
0,,,항공기,1
0,,,뽐윤,1
0,,,델꾸,1
0,,,왓슴,1
0,,,당처엄,1
0,,,갑툭튀,1
0,,,펜타킬,1
0,,,합체,1
0,,,네사,1
0,,,고윤,1
0,,,윤듬,1
0,,,해군기지,1
0,,,왕함,1
0,,,북점,1
0,,,비운,1
0,,,캐디,1
0,,,델룩,1
0,,,보스턴,1
0,,,골프인,1
0,,,아이언,1
0,,,골퍼,1
0,,,디올,1
0,,,슈스펫,1
0,,,포메라니언,1
0,,,임진,1
0,,,터닝,1
0,,,페롤,1
0,,,료칸,1
0,,,클라우스,1
0,,,봄라운딩,1
0,,,포위,1
0,,,결선,1
0,,,어뉴,1
0,,,폭망,1
0,,,걸스,1
0,,,이글릿,1
0,,,배럴,1
0,,,지영,1
0,,,은영,1
0,,,리미티드에디션,1
0,,,자곡동,1
0,,,리앤리,1
0,,,루벨리,1
0,,,골친,1
0,,,제프,1
0,,,유카타,1
0,,,한프로,1
0,,,로프트,1
0,,,최혜진,1
0,,,드아이버,1
0,,,펠,1
0,,,송지아,1
0,,,씨엘,1
0,,,탐튠들,1
0,,,어프,1
0,,,로치,1
0,,,아디,1
0,,,유치원선생님,1
0,,,샷감,1
0,,,년치,1
0,,,루미큐브,1
0,,,미스트랄,1
0,,,바다장어,1
0,,,아하,1
0,,,을축,1
0,,,하해,1
0,,,성대,1
0,,,월례,1
0,,,티브로드,1
0,,,핸크,1
0,,,부두,1
0,,,다혜쌤핸크다혜,1
0,,,달링독,1
0,,,퍼터감,1
0,,,꼬물이,1
0,,,딩라운딩,1
0,,,마쓰,1
0,,,레제,1
0,,,매빠,1
0,,,칵텔,1
0,,,다마,1
0,,,압구,1
0,,,오리고기,1
0,,,종합소득세,1
0,,,오랬더,1
0,,,더반,1
0,,,깨알홍보,1
0,,,골츠,1
0,,,네임텍,1
0,,,라운딩룩,1
0,,,구경해,1
0,,,신드롬,1
0,,,년반,1
0,,,느슨,1
0,,,듄스,1
0,,,토끼풀,1
0,,,드컷,1
0,,,룬하우트,1
0,,,비포앤,1
0,,,마싰따,1
0,,,아베크롬비,1
0,,,써닝,1
0,,,퍼신,1
0,,,포카,1
0,,,글렀어,1
0,,,골프대회,1
0,,,비온슈즈,1
0,,,츄카행,1
0,,,촥촥촥,1
0,,,매일경제,1
0,,,또띠야,1
0,,,셀티,1
0,,,정윤,1
0,,,우담,1
0,,,장타,1
0,,,네스트,1
0,,,접지,1
0,,,고경민,1
0,,,최은진,1
0,,,각별,1
0,,,태권브이,1
0,,,렌탈템,1
0,,,홈짐,1
0,,,계정일,1
0,,,예비아빠,1
0,,,심형탁,1
0,,,젠하이저,1
0,,,스트라,1
0,,,렌탈료,1
0,,,마샬,1
0,,,절대음감,1
0,,,렌탈하,1
0,,,지주,1
0,,,레진,1
0,,,캣타워,1
0,,,빛초롱,1
0,,,납부,1
0,,,후지,1
0,,,엠알,1
0,,,이특,1
0,,,모빌리티,1
0,,,미니벨로,1
0,,,위드유,1
0,,,최지우,1
0,,,귀염뽀짝,1
0,,,응원글,1
0,,,귀르가즘잇템,1
0,,,중시,1
0,,,뱅앤올룹슨,1
0,,,쇽,1
0,,,내무부,1
0,,,시바스리갈,1
0,,,컨펌,1
0,,,스핀오프,1
0,,,히어러블,1
0,,,헤드폰,1
0,,,특가전,1
0,,,정사각형,1
0,,,트라우마,1
0,,,헤어드라이어,1
0,,,렌탈한다,1
0,,,템플릿,1
0,,,게임기,1
0,,,렌탈해,1
0,,,복판,1
0,,,픽쳐스,1
0,,,윤박,1
0,,,신예은,1
0,,,강훈,1
0,,,공명,1
0,,,예지원,1
0,,,이준호,1
0,,,핟,1
0,,,정건주,1
0,,,배화여대,1
0,,,류승수,1
0,,,케미스트리,1
0,,,유상,1
0,,,해원,1
0,,,기바,1
0,,,박규영,1
0,,,윤계상,1
0,,,하지원,1
0,,,천방지축,1
0,,,남대,1
0,,,육갑,1
0,,,난설,1
0,,,금수,1
0,,,김지민,1
0,,,준호,1
0,,,띵동,1
0,,,생방,1
0,,,왕족,1
0,,,포텐,1
0,,,미공개컷,1
0,,,갓세븐,1
0,,,지하방,1
0,,,분신,1
0,,,레드카펫,1
0,,,리벤지,1
0,,,축가,1
0,,,후니훈,1
0,,,곤쥬,1
0,,,여봐라,1
0,,,풍악,1
0,,,거맛,1
0,,,영상편지,1
0,,,영스트리트,1
0,,,전격,1
0,,,여대생,1
0,,,업힌,1
0,,,스포츠서울,1
0,,,성가족성당,1
0,,,후니후니,1
0,,,티비다보,1
0,,,기생,1
0,,,진과,1
0,,,우승팀,1
0,,,혜원,1
0,,,브로맨스,1
0,,,타깃,1
0,,,톰과제리,1
0,,,역사상,1
0,,,티격태격,1
0,,,안달루시아,1
0,,,꼴등,1
0,,,맏형,1
0,,,복불복,1
0,,,일간스포츠,1
0,,,제이와이피,1
0,,,북큐,1
0,,,예은,1
0,,,촬,1
0,,,아랍인,1
0,,,주거지역,1
0,,,뒷마당,1
0,,,요오,1
0,,,뉴트로지나,1
0,,,신주쿠,1
0,,,상경,1
0,,,알럽,1
0,,,매리어트,1
0,,,츄온츄온,1
0,,,즈엉동,1
0,,,혼똔섬,1
0,,,첨벙첨벙,1
0,,,에클레어,1
0,,,나카,1
0,,,리서치,1
0,,,파르코,1
0,,,달걀귀신,1
0,,,생쇼,1
0,,,지폐,1
0,,,빠삭빠삭,1
0,,,비르구,1
0,,,사룽,1
0,,,오구구구,1
0,,,트라파니,1
0,,,산뜻촉촉,1
0,,,카선,1
0,,,거뭇거뭇,1
0,,,벼르다,1
0,,,지천,1
0,,,신분증,1
0,,,없드,1
0,,,반고,1
0,,,처폼,1
0,,,겔겔겔,1
0,,,팅트,1
0,,,보거스,1
0,,,문라이즈,1
0,,,호국사,1
0,,,로타,1
0,,,환각,1
0,,,어쩌쥬,1
0,,,혼똔,1
0,,,단짝,1
0,,,엣젯,1
0,,,비엣젯,1
0,,,졸지,1
0,,,밍클렌져,1
0,,,밍클렌,1
0,,,시리,1
0,,,교아루키,1
0,,,거울셀카,1
0,,,베터,1
0,,,투모로우,1
0,,,장한가,1
0,,,쫍쫍,1
0,,,효고현,1
0,,,그다지,1
0,,,컨버스뮬,1
0,,,망사,1
0,,,오사카역,1
0,,,차요,1
0,,,은각사,1
0,,,긴카쿠지,1
0,,,커넥트,1
0,,,기변,1
0,,,아뮤즈,1
0,,,퀴진,1
0,,,얼결,1
0,,,넘버,1
0,,,소프트아이스크림,1
0,,,크루즈선,1
0,,,항해,1
0,,,해상,1
0,,,대서양,1
0,,,태평양,1
0,,,포지셔닝,1
0,,,안되겠니,1
0,,,강물,1
0,,,큐티브킹,1
0,,,스파르탄,1
0,,,산둥성,1
0,,,제남,1
0,,,명호,1
0,,,장애물,1
0,,,망상,1
0,,,스프린트,1
0,,,종주,1
0,,,자전거여행,1
0,,,침낭,1
0,,,능선,1
0,,,리커버리,1
0,,,삭발,1
0,,,우수아이아,1
0,,,버프,1
0,,,백두대간,1
0,,,북진,1
0,,,듕국,1
0,,,새똥,1
0,,,잔차,1
0,,,윈드서핑,1
0,,,소만,1
0,,,간혹,1
0,,,고소공포증,1
0,,,빽가,1
0,,,술잔,1
0,,,피뢰침,1
0,,,관전,1
0,,,개똥벌레,1
0,,,어필,1
0,,,자일,1
0,,,식량난,1
0,,,조원,1
0,,,옷좀,1
0,,,비구름,1
0,,,기필코,1
0,,,오보테,1
0,,,차질,1
0,,,클릿슈즈,1
0,,,파쇄,1
0,,,펑크,1
0,,,로드자전거,1
0,,,파블로프의개,1
0,,,황비홍,1
0,,,관세음보살,1
0,,,쓱싹,1
0,,,지성은,1
0,,,난닝구,1
0,,,스팔,1
0,,,시멘트,1
0,,,멋쩍,1
0,,,글쎄,1
0,,,남단,1
0,,,축복,1
0,,,범위,1
0,,,여행쪼랩,1
0,,,원앙,1
0,,,우이천,1
0,,,헤나,1
0,,,사철나무,1
0,,,입추,1
0,,,몬가,1
0,,,톱질,1
0,,,촤악,1
0,,,는데,1
0,,,허공,1
0,,,트레,1
0,,,암벽,1
0,,,낭떠러지,1
0,,,사족,1
0,,,직립보행,1
0,,,개굴개굴,1
0,,,개구리,1
0,,,권법,1
0,,,그러췌,1
0,,,스믈,1
0,,,전성기,1
0,,,차암,1
0,,,씸플하,1
0,,,저승,1
0,,,고고미뉨,1
0,,,섴,1
0,,,데미지,1
0,,,메딕,1
0,,,자청,1
0,,,더욱이,1
0,,,여군,1
0,,,농활,1
0,,,쵸코,1
0,,,급행열차,1
0,,,후광,1
0,,,전광,1
0,,,방위,1
0,,,후뢰시,1
0,,,등불,1
0,,,축포,1
0,,,각설이,1
0,,,거슨비,1
0,,,강냉이,1
0,,,로리,1
0,,,연관,1
0,,,술김,1
0,,,상기,1
0,,,패니,1
0,,,수연,1
0,,,팔짱,1
0,,,빌런,1
0,,,전사,1
0,,,대피소,1
0,,,산고,1
0,,,좌표도,1
0,,,가연,1
0,,,봉변,1
0,,,웨얼,1
0,,,후롬,1
0,,,또박또박,1
0,,,뽀레버,1
0,,,다나스,1
0,,,악천후,1
0,,,낙뢰,1
0,,,변발,1
0,,,맨손체조,1
0,,,하중,1
0,,,완쾌,1
0,,,그른데,1
0,,,침중,1
0,,,앙탈,1
0,,,다야,1
0,,,만전,1
0,,,기하,1
0,,,투명인간,1
0,,,등시,1
0,,,올챙이,1
0,,,못들겐,1
0,,,으힉,1
0,,,진챠,1
0,,,쿠니,1
0,,,모래주머니,1
0,,,고전,1
0,,,버럭,1
0,,,떡진,1
0,,,단거리,1
0,,,엘리트,1
0,,,안생겨요,1
0,,,친김,1
0,,,이함,1
0,,,골라인,1
0,,,요령,1
0,,,어쩌얼,1
0,,,기이,1
0,,,개똥,1
0,,,스파르탄스,1
0,,,쫄았는데,1
0,,,풋쳐핸즈업,1
0,,,글드글,1
0,,,더러,1
0,,,생기지,1
0,,,뷔엣남,1
0,,,침주,1
0,,,오일러,1
0,,,같은뎈,1
0,,,산뽕,1
0,,,사고사,1
0,,,대간,1
0,,,해찌,1
0,,,이재,1
0,,,적봉,1
0,,,쉰내,1
0,,,찌린,1
0,,,법좀,1
0,,,다리엔,1
0,,,멍투,1
0,,,중탈,1
0,,,론다,1
0,,,문명,1
0,,,고라니,1
0,,,파카,1
0,,,치부,1
0,,,금퇴박,1
0,,,반절,1
0,,,소리아,1
0,,,산악회,1
0,,,팀킬,1
0,,,조장,1
0,,,황제성,1
0,,,섭,1
0,,,버라이어티쇼,1
0,,,러닝맨,1
0,,,간밤,1
0,,,금일봉,1
0,,,한문,1
0,,,해태,1
0,,,생판,1
0,,,까르륵,1
0,,,저울,1
0,,,중량,1
0,,,꽃이련,1
0,,,올드,1
0,,,제각기,1
0,,,한탄,1
0,,,캬핡핡핡핡핡,1
0,,,아핡학핰핰핰,1
0,,,캬핡핥핥핥핱,1
0,,,면박,1
0,,,베어그릴스,1
0,,,앞발퀴질,1
0,,,강시,1
0,,,또잉또잉,1
0,,,쥭쟈,1
0,,,꺈,1
0,,,머슥했,1
0,,,테러리스트,1
0,,,어깡,1
0,,,시슬,1
0,,,팥떡,1
0,,,론데,1
0,,,컨데,1
0,,,데칼코마니,1
0,,,봉춤,1
0,,,뽑뽑뽀,1
0,,,누락,1
0,,,듕국행,1
0,,,친화력,1
0,,,듕국가,1
0,,,묭실와,1
0,,,탄복,1
0,,,확율,1
0,,,차라리,1
0,,,조류독감,1
0,,,복면,1
0,,,거왜,1
0,,,숭터,1
0,,,얼매,1
0,,,강종,1
0,,,저면,1
0,,,약해욬,1
0,,,주령,1
0,,,이맥,1
0,,,칸앱,1
0,,,여실히,1
0,,,나절,1
0,,,오리발,1
0,,,고서,1
0,,,시공간,1
0,,,가쁘,1
0,,,출퇴근길,1
0,,,추월,1
0,,,야라,1
0,,,헥헥거렸더,1
0,,,잔챠너무타믄,1
0,,,전조등,1
0,,,후미,1
0,,,브라켓,1
0,,,클릿,1
0,,,페달,1
0,,,단벌,1
0,,,정말루,1
0,,,충주댐,1
0,,,돌맹,1
0,,,무산,1
0,,,지하철도,1
0,,,해비,1
0,,,비급,1
0,,,옶어,1
0,,,신세,1
0,,,검도,1
0,,,불감증,1
0,,,대체어,1
0,,,응급치료,1
0,,,애슬론,1
0,,,여벌,1
0,,,얏호,1
0,,,열망,1
0,,,클빠링,1
0,,,피츄,1
0,,,캣닢,1
0,,,땀복,1
0,,,아피스,1
0,,,유기묘,1
0,,,밑거름,1
0,,,눌린,1
0,,,장나라,1
0,,,객관,1
0,,,참마,1
0,,,한도,1
0,,,엠지겔,1
0,,,직동,1
0,,,흉내,1
0,,,이산화염소,1
0,,,마벨,1
0,,,옥희,1
0,,,나드센트나드,1
0,,,디퓨,1
0,,,법무부,1
0,,,장기간,1
0,,,속지,1
0,,,잡티등,1
0,,,호장,1
0,,,스트커,1
0,,,큐알,1
0,,,펌핑식,1
0,,,아유미,1
0,,,공황장애,1
0,,,공포증,1
0,,,페르루테인앰,1
0,,,메디페르,1
0,,,루테인앰플,1
0,,,입천장,1
0,,,잘잘못,1
0,,,슬림바이오틱스,1
0,,,푸룬,1
0,,,구진,1
0,,,몰슬,1
0,,,랩슬림,1
0,,,끄렘므,1
0,,,풀꽃,1
0,,,아데노신,1
