,category,how_many_influencer,words,words_count
0,,,굽굽,4
0,,,부침개,4
0,,,베이컨,4
0,,,날때,4
0,,,방앗간,4
0,,,삭,4
0,,,리제,4
0,,,방어,4
0,,,은애,4
0,,,발음,4
0,,,녹음,4
0,,,절호,4
0,,,새삼,4
0,,,제시,4
0,,,전과,4
0,,,특허성,4
0,,,코코아,4
0,,,수저,4
0,,,대령,4
0,,,반숙,4
0,,,쇼룸,4
0,,,와플,4
0,,,볼일,4
0,,,인척,4
0,,,레이디,4
0,,,스칸,4
0,,,유아식,4
0,,,인삼공사,4
0,,,실험,4
0,,,삑삑,4
0,,,청원,4
0,,,의심,4
0,,,똑바로,4
0,,,폐,4
0,,,노견,4
0,,,편견,4
0,,,동물실험,4
0,,,채택,4
0,,,김치볶음밥,4
0,,,막국수,4
0,,,고르곤졸라,4
0,,,죄,4
0,,,냉방,4
0,,,희소식,4
0,,,일쑤,4
0,,,요리조리,4
0,,,밀가루,4
0,,,낙원,4
0,,,부로,4
0,,,십년,4
0,,,키로,4
0,,,밤잠,4
0,,,이개,4
0,,,로켓,4
0,,,청춘,4
0,,,버젼,4
0,,,습진,4
0,,,일등,4
0,,,단돈,4
0,,,두운,4
0,,,전반,4
0,,,가왜,4
0,,,은밀,4
0,,,한의사,4
0,,,가안,4
0,,,윤곽,4
0,,,붕붕,4
0,,,객관,4
0,,,팥,4
0,,,농업,4
0,,,수익,4
0,,,바가지,4
0,,,웜톤,4
0,,,위원회,4
0,,,연필,4
0,,,짐작,4
0,,,보편,4
0,,,단풍,4
0,,,자전거,4
0,,,물줄기,4
0,,,유리컵,4
0,,,훈,4
0,,,낙서,4
0,,,실시,4
0,,,광장,4
0,,,주장,4
0,,,대처,4
0,,,배움,4
0,,,유의,4
0,,,길가,4
0,,,일회용품,4
0,,,신분증,4
0,,,팅팅,4
0,,,디스커버리,4
0,,,돌입,4
0,,,숙제,4
0,,,남대문,4
0,,,내셔널,4
0,,,스퀘어,4
0,,,어글리슈즈,4
0,,,투맨,4
0,,,솔이,4
0,,,무장,4
0,,,홍키,4
0,,,통키,4
0,,,순환기,4
0,,,머핀,4
0,,,비포락토,4
0,,,후훗,4
0,,,눈금,4
0,,,타이어,4
0,,,포머스,4
0,,,능이,4
0,,,삼국지,4
0,,,슬로우,4
0,,,쿨샤,4
0,,,전자담배,4
0,,,얼집,4
0,,,설민석,4
0,,,와이프,4
0,,,전동칫솔,4
0,,,루테인,4
0,,,생리통,4
0,,,접근,4
0,,,지름신,4
0,,,복근,4
0,,,플라자,4
0,,,강연,4
0,,,사옥,4
0,,,저온,4
0,,,가열,4
0,,,전원,4
0,,,이도,4
0,,,카테고리,4
0,,,몽디,4
0,,,병세,4
0,,,나뭇잎,4
0,,,정점,4
0,,,초점,4
0,,,국립,4
0,,,전동차,4
0,,,고갈,4
0,,,푸욱,4
0,,,오자,4
0,,,엑기스,4
0,,,천명,4
0,,,아키,4
0,,,칙,4
0,,,중량,4
0,,,소지,4
0,,,잉글리쉬,4
0,,,가뜩이나,4
0,,,절전,4
0,,,옥스포드,4
0,,,큐레이터,4
0,,,항공,4
0,,,포코,4
0,,,유니참,4
0,,,균주,4
0,,,부다,4
0,,,제스,4
0,,,저절로,4
0,,,모에,4
0,,,비어,4
0,,,평택,4
0,,,장안,4
0,,,낫,4
0,,,일괄,4
0,,,초월,4
0,,,참깨,4
0,,,개간,4
0,,,텀,4
0,,,예절,4
0,,,연간,4
0,,,스승의날,4
0,,,공법,4
0,,,구구단,4
0,,,유튜버,4
0,,,아이즈,4
0,,,무역,4
0,,,백서,4
0,,,정치,4
0,,,친척,4
0,,,요트,4
0,,,게스트,4
0,,,랜,4
0,,,주최,4
0,,,상도,4
0,,,수경,4
0,,,센텀,4
0,,,광경,4
0,,,생략,4
0,,,백수,4
0,,,때론,4
0,,,몰입,4
0,,,관객,4
0,,,유니,4
0,,,세련,4
0,,,지게,4
0,,,장해,4
0,,,공헌,4
0,,,유플러스,4
0,,,나미,4
0,,,두시,4
0,,,초고,4
0,,,캠퍼스,4
0,,,감회,4
0,,,카리스마,4
0,,,분장,4
0,,,큐리,4
0,,,정장,4
0,,,펙트,4
0,,,트레이너,4
0,,,스테,4
0,,,신지,4
0,,,아우라,4
0,,,스케치,4
0,,,호감,4
0,,,미미,4
0,,,하필,4
0,,,이메일,4
0,,,커트,4
0,,,전설,4
0,,,재정,4
0,,,어쨌든,4
0,,,피디,4
0,,,소란,4
0,,,산들,4
0,,,일밤,4
0,,,첫방송,4
0,,,크러쉬,4
0,,,무난,4
0,,,스킨로션,4
0,,,후유증,4
0,,,고백,4
0,,,발레,4
0,,,보나,4
0,,,깜깜,4
0,,,대체로,4
0,,,후반,4
0,,,이모티콘,4
0,,,우왕,4
0,,,리듬,4
0,,,히히히,4
0,,,탐험,4
0,,,시댁,4
0,,,도모,4
0,,,재주,4
0,,,해석,4
0,,,델,4
0,,,사기,4
0,,,협박,4
0,,,따름,4
0,,,내면,4
0,,,세탁소,4
0,,,멘트,4
0,,,명함,4
0,,,하객,4
0,,,상견례,4
0,,,분식,4
0,,,미즈,4
0,,,머슬,4
0,,,풍구,4
0,,,아이언맨,4
0,,,유도,4
0,,,앙금,4
0,,,레저,4
0,,,마마이,4
0,,,위협,4
0,,,시로,4
0,,,신청서,4
0,,,복지,4
0,,,업자,4
0,,,공복,4
0,,,대리석,4
0,,,제비,4
0,,,아디다스,4
0,,,주얼,4
0,,,토트,4
0,,,왕성,4
0,,,애견샵,4
0,,,메이크,4
0,,,프라이머,4
0,,,밴딩,4
0,,,모티브,4
0,,,시그널,4
0,,,황제,4
0,,,동성로,4
0,,,돌떡,4
0,,,중학생,4
0,,,인분,4
0,,,도쿄,4
0,,,에어리,4
0,,,송파구,4
0,,,원칙,4
0,,,퀸,4
0,,,물회,4
0,,,을지로,4
0,,,군침,4
0,,,치즈볼,4
0,,,재배,4
0,,,백설,4
0,,,광택,4
0,,,외과,4
0,,,송파,4
0,,,재현,4
0,,,홈플러스,4
0,,,전단지,4
0,,,장판,4
0,,,키도,4
0,,,탄산음료,4
0,,,중구,4
0,,,의약,4
0,,,고로케,4
0,,,전면,4
0,,,역점,4
0,,,상륙,4
0,,,궈궈,4
0,,,턱밑,4
0,,,수육,4
0,,,젓갈,4
0,,,쿡스,4
0,,,염려,4
0,,,더블액션,4
0,,,이튼,4
0,,,가수분해,4
0,,,소맥분,4
0,,,어머나,4
0,,,주행,4
0,,,백설기,4
0,,,아프리카,4
0,,,좁쌀,4
0,,,향신료,4
0,,,유저,4
0,,,봄꽃,4
0,,,홈트너,4
0,,,에바,4
0,,,코인,4
0,,,여동생,4
0,,,포토샵,4
0,,,심화,4
0,,,땡땡,4
0,,,메모,4
0,,,때로는,4
0,,,에세이,4
0,,,뒷발,4
0,,,뜸,4
0,,,쫀득쫀득,4
0,,,펀치,4
0,,,삼성동,4
0,,,실습,4
0,,,선릉,4
0,,,셔틀,4
0,,,캐닌,4
0,,,사상충,4
0,,,발란스,4
0,,,컨트롤,4
0,,,스코티쉬폴드,4
0,,,먼치킨,4
0,,,하이브리드,4
0,,,도촬,4
0,,,감염,4
0,,,간호사,4
0,,,하반기,4
0,,,거인,4
0,,,볼터치,4
0,,,컷트,4
0,,,몰티즈,4
0,,,순딩순딩,4
0,,,혓바닥,4
0,,,아크,4
0,,,기하,4
0,,,미용사,4
0,,,릴,4
0,,,양호,4
0,,,도의,4
0,,,둥순둥,4
0,,,숑숑,4
0,,,메타,4
0,,,툭,4
0,,,소요,4
0,,,로컬,4
0,,,흰둥이,4
0,,,옹기종기,4
0,,,정복,4
0,,,뚱,4
0,,,스트립,4
0,,,에너자이저,4
0,,,루머,4
0,,,익스트림,4
0,,,교배,4
0,,,삼계탕,4
0,,,티타임,4
0,,,리턴,4
0,,,갱년기,4
0,,,차차,4
0,,,이성경,4
0,,,조여정,4
0,,,토퍼,4
0,,,스칼,4
0,,,생강,4
0,,,워킹맘,4
0,,,있어욤,4
0,,,쿠쿠,4
0,,,냉감,4
0,,,할리스커피,4
0,,,엘릭서,4
0,,,억,4
0,,,웰빙,4
0,,,패디,4
0,,,코엔자임,4
0,,,지침,4
0,,,협업,4
0,,,폴라,4
0,,,헌터,4
0,,,마나,4
0,,,웍스,4
0,,,시민,4
0,,,바램,4
0,,,자서,4
0,,,서양,4
0,,,나유,4
0,,,매치,4
0,,,웰링턴시,4
0,,,뱅글,4
0,,,면적,4
0,,,미역,4
0,,,안개,4
0,,,기타등등,4
0,,,마그마,4
0,,,네마,4
0,,,주기도,4
0,,,안뇽,4
0,,,매칭,4
0,,,참여자,4
0,,,접근성,4
0,,,심해,4
0,,,어케,4
0,,,놀람,4
0,,,공모전,4
0,,,성장기,4
0,,,차례,4
0,,,맘에듬,4
0,,,슝,4
0,,,로스트,4
0,,,맥덕,4
0,,,경남,4
0,,,열풍,4
0,,,업계,4
0,,,산뜻,4
0,,,양쪽,4
0,,,미도,4
0,,,스리,4
0,,,전집,4
0,,,그림책,4
0,,,팸퍼스스,4
0,,,독감,4
0,,,창작,4
0,,,비행,4
0,,,동요,4
0,,,레인보우,4
0,,,완구,4
0,,,어덜트,4
0,,,봄옷,4
0,,,타도,4
0,,,쥬얼,4
0,,,청바지,4
0,,,쥬라기,4
0,,,갈수,4
0,,,리나,4
0,,,검,4
0,,,난방,4
0,,,외동,4
0,,,정리정돈,4
0,,,손씻기,4
0,,,앞뒤,4
0,,,파격,4
0,,,격리,4
0,,,인어공주,4
0,,,충만,4
0,,,물속,4
0,,,자유여행,4
0,,,사진촬영,4
0,,,부녀,4
0,,,국적,4
0,,,탐구,4
0,,,한국어,4
0,,,업업,4
0,,,뭣,4
0,,,울타리,4
0,,,관심사,4
0,,,까탈,4
0,,,박자,4
0,,,입문,4
0,,,파뤼,4
0,,,만찬,4
0,,,사시미,4
0,,,구명조끼,4
0,,,꼬막,4
0,,,찜질,4
0,,,놉,4
0,,,눈길,4
0,,,빌어,4
0,,,그다음,4
0,,,전도,4
0,,,개인정보,4
0,,,지중해,4
0,,,탱탱,4
0,,,게으름,4
0,,,마더,4
0,,,태열,4
0,,,할미,4
0,,,루아,4
0,,,수유,4
0,,,뚠뚜,4
0,,,떡집,4
0,,,식견,4
0,,,순딩,4
0,,,부인,4
0,,,로더,4
0,,,다용,4
0,,,숯,4
0,,,펄프,4
0,,,봉봉,4
0,,,중기,4
0,,,본체,4
0,,,케이블,4
0,,,개판,4
0,,,핸들링,4
0,,,셀러,4
0,,,시야,4
0,,,천장,4
0,,,개설,4
0,,,래미,4
0,,,한미,4
0,,,우미,4
0,,,자구,4
0,,,도중,4
0,,,초미세먼지,4
0,,,커스,4
0,,,수구,4
0,,,연유,4
0,,,프롬,4
0,,,할부,4
0,,,아바,4
0,,,성견시,4
0,,,잠복기,4
0,,,견분,4
0,,,알콩달콩,4
0,,,겁쟁이,4
0,,,다나,4
0,,,초반,4
0,,,똘,4
0,,,목도리,4
0,,,산책로,4
0,,,졸음,4
0,,,뮤트,4
0,,,도달,4
0,,,다기,4
0,,,성원,4
0,,,짐승,4
0,,,가능성,4
0,,,탈락,4
0,,,흉내,4
0,,,위탁,4
0,,,부동산,4
0,,,페리,4
0,,,책장,4
0,,,주식,4
0,,,기내,4
0,,,하울,4
0,,,전자렌지,4
0,,,만삭,4
0,,,락토,4
0,,,지헬스,4
0,,,여물,4
0,,,현대인,4
0,,,에너지음료,4
0,,,에너지드링크,4
0,,,전복죽,4
0,,,어간,4
0,,,덴탈,4
0,,,브레드,4
0,,,반점,4
0,,,유엔,4
0,,,뮤직비디오,4
0,,,팔다리,4
0,,,키토,4
0,,,정량,4
0,,,돌기,4
0,,,피아,4
0,,,곤약,4
0,,,인심,4
0,,,상전,4
0,,,현미,4
0,,,갑인,4
0,,,피고,4
0,,,프릴,4
0,,,블라우스,4
0,,,퓨레,4
0,,,주점,4
0,,,감미료,4
0,,,덴탈껌,4
0,,,구취,4
0,,,아코,4
0,,,리훈,4
0,,,핵존맛,4
0,,,딸도,4
0,,,그레이드,4
0,,,입소,4
0,,,유선,4
0,,,폴폴,4
0,,,수치,4
0,,,색연필,4
0,,,프불,4
0,,,초상화,4
0,,,마마,4
0,,,버킷리스트,4
0,,,투성이,4
0,,,고이,4
0,,,아침밥,4
0,,,고로,4
0,,,실키,4
0,,,자이언트,4
0,,,자스민,4
0,,,부문,4
0,,,포레스트,4
0,,,여태,4
0,,,뽀드득,4
0,,,캄,4
0,,,은기,4
0,,,극찬,4
0,,,라인업,4
0,,,철벽,4
0,,,아로마테라피,4
0,,,입속,4
0,,,세라,4
0,,,클렌징젤,4
0,,,페,4
0,,,풍부,4
0,,,남푠,4
0,,,섬유질,4
0,,,로지,4
0,,,네이쳐,4
0,,,오색,4
0,,,티카,4
0,,,유지시,4
0,,,액티브,4
0,,,자생,4
0,,,캐모마일,4
0,,,알콜,4
0,,,텅,4
0,,,면발,4
0,,,샤브샤브,4
0,,,카페트,4
0,,,블리스,4
0,,,벨기에,4
0,,,쭈쭈,4
0,,,전인,4
0,,,경계,4
0,,,연발,4
0,,,뇨자,4
0,,,푸딩,4
0,,,무드등,4
0,,,증후군,4
0,,,안감,4
0,,,슴,4
0,,,볼살,4
0,,,일광욕,4
0,,,오마이갓,4
0,,,유당,4
0,,,관할,4
0,,,런던,4
0,,,쿠,4
0,,,노상,4
0,,,폭주,4
0,,,만렙,4
0,,,스토,4
0,,,씐,4
0,,,우연,4
0,,,연고,4
0,,,애슐리,4
0,,,펌프,4
0,,,만주,4
0,,,유화,4
0,,,궁금증,4
0,,,여부,4
0,,,으르렁,4
0,,,경찰,4
0,,,핵인,4
0,,,마인,4
0,,,뒤쪽,4
0,,,속편,4
0,,,건데,4
0,,,눈데,4
0,,,추강,4
0,,,농도,4
0,,,오구,4
0,,,선선,4
0,,,횽,4
0,,,고온,4
0,,,끝내,4
0,,,중문,4
0,,,응급실,4
0,,,퉁,4
0,,,링거,4
0,,,대왕,4
0,,,댕기,4
0,,,장거리,4
0,,,묵,4
0,,,미끄럼,4
0,,,만사,4
0,,,사체,4
0,,,오사카,4
0,,,들깨,4
0,,,육묘,4
0,,,제습기,4
0,,,도나,4
0,,,둥지,4
0,,,파란하늘,4
0,,,인피니티,4
0,,,노안,4
0,,,드루,4
0,,,딸아이,4
0,,,원룸,4
0,,,신통,4
0,,,방통,4
0,,,우비,4
0,,,샥,4
0,,,엉엉,4
0,,,쁘띠,4
0,,,성애자,4
0,,,안함,4
0,,,춘천,4
0,,,웨딩홀,4
0,,,투게더,4
0,,,철거,4
0,,,거래,4
0,,,목살,4
0,,,사생활,4
0,,,명당,4
0,,,데크,4
0,,,아메리칸,4
0,,,차만,4
0,,,모해,4
0,,,데뷔,4
0,,,다지,4
0,,,구호,4
0,,,동물권,4
0,,,동물보호,4
0,,,희귀,4
0,,,솜사탕,4
0,,,코숏,4
0,,,반칙,4
0,,,멋쟁이,4
0,,,자율,4
0,,,여울,4
0,,,이뿌니,4
0,,,아주머니,4
0,,,뽑기,4
0,,,하디,4
0,,,네일아트,4
0,,,우리네,4
0,,,적응도,4
0,,,불꽃놀이,4
0,,,하이라이트,4
0,,,후쿠오카,4
0,,,컬리,4
0,,,금주,4
0,,,부평,4
0,,,엘라,4
0,,,시네마,4
0,,,할로윈,4
0,,,해안,4
0,,,컷팅,4
0,,,보라색,4
0,,,빈혈,4
0,,,진실,4
0,,,퉤퉤,4
0,,,혐,4
0,,,권리,4
0,,,앞쪽,4
0,,,구성은,4
0,,,순차,4
0,,,강남구,4
0,,,유부,4
0,,,파일,4
0,,,상가,4
0,,,여왕,4
0,,,겨드랑이,4
0,,,똭,4
0,,,쫙쫙,4
0,,,인쇄,4
0,,,스퇄,4
0,,,맛보기,4
0,,,젤라또,4
0,,,마님,4
0,,,상회,4
0,,,취한,4
0,,,출격,4
0,,,연극,4
0,,,발사,4
0,,,빠이,4
0,,,부러,4
0,,,캣닢,4
0,,,색력,4
0,,,비건,4
0,,,이민,4
0,,,속지,4
0,,,유사,4
0,,,음료수,4
0,,,청순,4
0,,,인용,4
0,,,수산물,4
0,,,오로라,4
0,,,립추,4
0,,,배수,4
0,,,성수동,4
0,,,서울숲,4
0,,,제청,4
0,,,시나몬,4
0,,,썸,4
0,,,느므,4
0,,,오늘날,4
0,,,쏠,4
0,,,개성,4
0,,,코끝,4
0,,,반한,4
0,,,완판,4
0,,,훌훌,4
0,,,세상만사,4
0,,,완젼,4
0,,,디스,4
0,,,여윽시,4
0,,,토미,4
0,,,꽃가루,4
0,,,아인,4
0,,,스테인레스,4
0,,,별미,4
0,,,북유럽,4
0,,,크리스,4
0,,,마야,4
0,,,티라미수,4
0,,,머그컵,4
0,,,오월,4
0,,,결심,4
0,,,취침,4
0,,,타이머,4
0,,,여요,4
0,,,훨,4
0,,,쟁여두,4
0,,,사려,4
0,,,쓰시,4
0,,,메탈,4
0,,,장수,4
0,,,염소,4
0,,,힙합,4
0,,,소름,4
0,,,디올,4
0,,,카펫,4
0,,,참으로,4
0,,,범인,4
0,,,반죽,4
0,,,락스,4
0,,,세이프,4
0,,,번길,4
0,,,그래그래,4
0,,,상징,4
0,,,몸부림,4
0,,,디바이스,4
0,,,스윙,4
0,,,이슬,4
0,,,면책,4
0,,,컴플릿,4
0,,,인스턴트,4
0,,,생맥주,4
0,,,돌파,4
0,,,인슈,4
0,,,무드,4
0,,,개껌,4
0,,,수돗물,4
0,,,부활,4
0,,,끄렘드,4
0,,,에쌍스드,4
0,,,입지,4
0,,,레이아웃,4
0,,,화성,4
0,,,좔좔,4
0,,,슈에무라,4
0,,,꼬임,4
0,,,누드,4
0,,,팩스,4
0,,,중국산,4
0,,,번식,4
0,,,난날,4
0,,,압박,4
0,,,동지,4
0,,,재밋,4
0,,,보물,4
0,,,젤예,4
0,,,무스,4
0,,,셰프,4
0,,,코지,4
0,,,소문내기,4
0,,,글리터,4
0,,,세포배양,4
0,,,뽐뿌,4
0,,,엑셀,4
0,,,절친,4
0,,,카인,4
0,,,스랍,4
0,,,곡선,4
0,,,뾰루,4
0,,,옐로우,4
0,,,힙,4
0,,,피팅,4
0,,,느무,4
0,,,열기,4
0,,,녜,4
0,,,공병,4
0,,,라울,4
0,,,홧팅,4
0,,,의리,4
0,,,출근길,4
0,,,루치,4
0,,,팔자,4
0,,,댕겨,4
0,,,욱,4
0,,,맨션,4
0,,,롯,4
0,,,콜드,4
0,,,콜키,4
0,,,전공,4
0,,,이탈,4
0,,,초장,4
0,,,녹물,4
0,,,단말,4
0,,,중임,4
0,,,존나,4
0,,,껏,4
0,,,생면,4
0,,,냠,4
0,,,기왕,4
0,,,플로우,4
0,,,소매,4
0,,,양식,4
0,,,대학병원,4
0,,,레트로,4
0,,,마포구,4
0,,,닥스훈트,4
0,,,찰스,4
0,,,이자벨,4
0,,,재롱,4
0,,,코기,4
0,,,스탠,4
0,,,깜찍,4
0,,,짝사랑,4
0,,,시오,4
0,,,다그,4
0,,,수행,4
0,,,브리딩,4
0,,,신의,4
0,,,마스코트,4
0,,,독보,4
0,,,축복,4
0,,,경보,4
0,,,어쩌,4
0,,,블포메,4
0,,,시바,4
0,,,배송비,4
0,,,엽서,4
0,,,역삼동,4
0,,,회전초밥,4
0,,,스텀,4
0,,,용두암,4
0,,,제도,4
0,,,롭,4
0,,,호흡기,4
0,,,두부김치,4
0,,,주식회사,4
0,,,황금비율,4
0,,,풍기,4
0,,,홍대입구역,4
0,,,워드,4
0,,,철판,4
0,,,닭발,4
0,,,모텔,4
0,,,스테인리스,4
0,,,분기,4
0,,,주산,4
0,,,웨,4
0,,,이뽀,4
0,,,앓이,4
0,,,중고,4
0,,,화로,4
0,,,농산물,4
0,,,도민,4
0,,,정수리,4
0,,,선생,4
0,,,숙성,4
0,,,장량,4
0,,,골뱅이,4
0,,,으뜸,4
0,,,냉동식품,4
0,,,줏대,4
0,,,남구,4
0,,,테니스,4
0,,,손안,4
0,,,동화책,4
0,,,거북이,4
0,,,스터디,4
0,,,모녀,4
0,,,한국말,4
0,,,촵촵,4
0,,,그라스,4
0,,,졸라,4
0,,,손발,4
0,,,산더미,4
0,,,스타트,4
0,,,해양,4
0,,,산모,4
0,,,룰루,4
0,,,망사,4
0,,,소비자,4
0,,,장용,4
0,,,힛,4
0,,,입도,4
0,,,기반,4
0,,,아하,4
0,,,짱짱맨,4
0,,,농부,4
0,,,쇼퍼,4
0,,,달팽이,4
0,,,세종,4
0,,,원금,4
0,,,수선,4
0,,,코코넛오일,4
0,,,지다,4
0,,,장보,4
0,,,조앙,4
0,,,주택,4
0,,,바구니,4
0,,,가전제품,4
0,,,원본,4
0,,,아로니아,4
0,,,견적,4
0,,,현기증,4
0,,,후라이팬,4
0,,,핸,4
0,,,제일제당,4
0,,,렌트,4
0,,,머스크,4
0,,,기지,4
0,,,월요병,4
0,,,태안,4
0,,,블링,4
0,,,유전자,4
0,,,인터파크,4
0,,,뽀샵,4
0,,,나노,4
0,,,개통,4
0,,,체구,4
0,,,놀림,4
0,,,인식표,4
0,,,꿀꿀,4
0,,,신의한수,4
0,,,면도,4
0,,,은혜,4
0,,,닌텐도,4
0,,,보라카이,3
0,,,선천,3
0,,,진통제,3
0,,,부비부비,3
0,,,세모,3
0,,,왕방울,3
0,,,겸용,3
0,,,한당,3
0,,,빵실빵,3
0,,,썸네일,3
0,,,바위,3
0,,,유튭,3
0,,,감옥,3
0,,,영화인,3
0,,,자막,3
0,,,상영,3
0,,,회상,3
0,,,부장,3
0,,,롬,3
0,,,반나절,3
0,,,구조해,3
0,,,소로,3
0,,,왜인,3
0,,,편백나무,3
0,,,스무,3
0,,,이애,3
0,,,생방,3
0,,,출원,3
0,,,보협,3
0,,,교통사고,3
0,,,놀러와,3
0,,,애옹,3
0,,,동작,3
0,,,즉,3
0,,,공연장,3
0,,,사설,3
0,,,펭귄,3
0,,,유인,3
0,,,천지,3
0,,,스맛폰,3
0,,,별일,3
0,,,장남,3
0,,,노리,3
0,,,사각팬티,3
0,,,짜장면,3
0,,,빡,3
0,,,캠핑장,3
0,,,타투,3
0,,,해바라기,3
0,,,초등맘,3
0,,,차박,3
0,,,개보,3
0,,,슬림장,3
0,,,애셋,3
0,,,사골,3
0,,,하부,3
0,,,페인,3
0,,,폴프랜즈,3
0,,,삽,3
0,,,오열,3
0,,,디프,3
0,,,앞다리,3
0,,,팸퍼스,3
0,,,불편,3
0,,,소년,3
0,,,막내딸,3
0,,,햄볶,3
0,,,몸도,3
0,,,치자,3
0,,,글밥,3
0,,,포장마차,3
0,,,유칼립투스,3
0,,,프리저,3
0,,,브드,3
0,,,파업,3
0,,,도무지,3
0,,,삼각,3
0,,,우레,3
0,,,눈썰미,3
0,,,증거,3
0,,,루카,3
0,,,이상무,3
0,,,젓가락,3
0,,,내복,3
0,,,옷감,3
0,,,온건,3
0,,,브러시,3
0,,,마르,3
0,,,키티,3
0,,,세분,3
0,,,도사견,3
0,,,진돗개,3
0,,,점수,3
0,,,홀로그램,3
0,,,눈코입,3
0,,,하교,3
0,,,앞니,3
0,,,동기부여,3
0,,,스릴,3
0,,,이주,3
0,,,고흐,3
0,,,부록,3
0,,,심리상담,3
0,,,쪽쪽,3
0,,,무잡잡,3
0,,,얘길,3
0,,,매도,3
0,,,안되겠니,3
0,,,렉,3
0,,,달랑,3
0,,,고명,3
0,,,직화,3
0,,,나답,3
0,,,거가,3
0,,,영통,3
0,,,콩나물,3
0,,,골든타임,3
0,,,장홍,3
0,,,마케팅,3
0,,,폐렴,3
0,,,천왕,3
0,,,순두부,3
0,,,말복,3
0,,,희생,3
0,,,우스,3
0,,,안면,3
0,,,발병,3
0,,,바스락,3
0,,,절단,3
0,,,콤보,3
0,,,리사,3
0,,,일어나고,3
0,,,개고기,3
0,,,찐빵,3
0,,,물류,3
0,,,경비,3
0,,,지하실,3
0,,,하나요,3
0,,,젓,3
0,,,씨름,3
0,,,히노끼,3
0,,,붕,3
0,,,고작,3
0,,,심폐소생술,3
0,,,두려움,3
0,,,하룻밤,3
0,,,서른,3
0,,,차마,3
0,,,고혈압,3
0,,,소견,3
0,,,호르몬,3
0,,,은하,3
0,,,엄살,3
0,,,척추,3
0,,,미스테리,3
0,,,어필,3
0,,,자지,3
0,,,뮤지컬,3
0,,,메이킹,3
0,,,랏,3
0,,,블록버스터,3
0,,,기생충,3
0,,,평수,3
0,,,보약,3
0,,,노스,3
0,,,실룩,3
0,,,재산,3
0,,,위기,3
0,,,스윽,3
0,,,보이시,3
0,,,금토일,3
0,,,제출,3
0,,,검역,3
0,,,자아,3
0,,,피카소,3
0,,,레오나르도,3
0,,,수강,3
0,,,복판,3
0,,,된장,3
0,,,난감,3
0,,,서재,3
0,,,배색,3
0,,,우리말,3
0,,,드로잉,3
0,,,애인,3
0,,,원화,3
0,,,나날이,3
0,,,도서관,3
0,,,상호,3
0,,,베스킨라빈스,3
0,,,의존,3
0,,,문장,3
0,,,갈매기,3
0,,,리라,3
0,,,기점,3
0,,,데이비드,3
0,,,고향,3
0,,,목욕탕,3
0,,,반짝,3
0,,,가마니,3
0,,,키보,3
0,,,지음,3
0,,,주둥이,3
0,,,옷가게,3
0,,,지코,3
0,,,검은색,3
0,,,꽁꽁,3
0,,,침해,3
0,,,경고,3
0,,,빠샤,3
0,,,카피,3
0,,,꿈쩍,3
0,,,출판사,3
0,,,이수,3
0,,,배포,3
0,,,숫자,3
0,,,꼼지락,3
0,,,위안,3
0,,,예약판매,3
0,,,포럼,3
0,,,제자,3
0,,,오픈스튜디오,3
0,,,쟁반,3
0,,,귀농,3
0,,,재난,3
0,,,불지,3
0,,,환경오염,3
0,,,남산타워,3
0,,,크레파스,3
0,,,명칭,3
0,,,고난,3
0,,,답장,3
0,,,바람막이,3
0,,,지모,3
0,,,에르,3
0,,,도제,3
0,,,라스트,3
0,,,한남,3
0,,,니드,3
0,,,왓,3
0,,,써머,3
0,,,엘에이,3
0,,,버킷,3
0,,,봄코디,3
0,,,사파리,3
0,,,풋살,3
0,,,글라스락,3
0,,,다시금,3
0,,,빅스,3
0,,,유교,3
0,,,무표,3
0,,,앞치마,3
0,,,잉글리시,3
0,,,파스퇴르,3
0,,,듭니,3
0,,,매월,3
0,,,보솜,3
0,,,식스,3
0,,,비프,3
0,,,고고싱,3
0,,,파레,3
0,,,인트리,3
0,,,남포동,3
0,,,석유,3
0,,,달콤커피,3
0,,,해양심층수,3
0,,,거즈,3
0,,,병풍,3
0,,,퓨처,3
0,,,전자책,3
0,,,장영,3
0,,,소아,3
0,,,무균,3
0,,,화상,3
0,,,아기사진,3
0,,,혜,3
0,,,혜화역,3
0,,,저해,3
0,,,세면,3
0,,,호호,3
0,,,해목,3
0,,,최소한,3
0,,,광복,3
0,,,유후,3
0,,,모나리자,3
0,,,미생물,3
0,,,비스,3
0,,,결의,3
0,,,회사원,3
0,,,따님,3
0,,,핑크퐁,3
0,,,완전체,3
0,,,캠핑카,3
0,,,이진,3
0,,,운지버섯,3
0,,,클림트,3
0,,,트론,3
0,,,인북스,3
0,,,열람,3
0,,,어휘,3
0,,,코칭,3
0,,,씽크빅,3
0,,,우승,3
0,,,관왕,3
0,,,취득,3
0,,,타령,3
0,,,자일리톨,3
0,,,대량,3
0,,,개국,3
0,,,엘레,3
0,,,상보,3
0,,,눌린,3
0,,,변도,3
0,,,드심,3
0,,,쌀눈,3
0,,,전동,3
0,,,평량,3
0,,,발행,3
0,,,현금영수증,3
0,,,수혈,3
0,,,캐슈넛,3
0,,,헤이즐넛,3
0,,,마카,3
0,,,등산,3
0,,,옥션,3
0,,,신세,3
0,,,해치,3
0,,,입처,3
0,,,도우,3
0,,,미라,3
0,,,의외,3
0,,,다사,3
0,,,당귀,3
0,,,도라지,3
0,,,신입,3
0,,,벡스코,3
